region_id,stock,year,value
BHI-022,sprat_SDs22_32,2009,0.7254385964912281
BHI-022,sprat_SDs22_32,2010,0.8315789473684211
BHI-022,sprat_SDs22_32,2011,0.6596491228070176
BHI-022,sprat_SDs22_32,2012,0.6087719298245614
BHI-022,sprat_SDs22_32,2013,0.6192982456140351
BHI-022,sprat_SDs22_32,2014,0.543859649122807
BHI-022,sprat_SDs22_32,2015,0.5964912280701754
BHI-022,sprat_SDs22_32,2016,0.9447368421052632
BHI-022,sprat_SDs22_32,2017,0.9605263157894737
BHI-022,sprat_SDs22_32,2018,0.8614035087719298
BHI-022,sprat_SDs22_32,2019,0.75
BHI-022,sprat_SDs22_32,2020,0.7166666666666667
BHI-023,sprat_SDs22_32,1974,0.8245614035087719
BHI-023,sprat_SDs22_32,1975,0.6368421052631579
BHI-023,sprat_SDs22_32,1976,0.5482456140350878
BHI-023,sprat_SDs22_32,1977,0.9157894736842105
BHI-023,sprat_SDs22_32,1978,0.6096491228070176
BHI-023,sprat_SDs22_32,1979,0.3307017543859649
BHI-023,sprat_SDs22_32,1980,0.19912280701754387
BHI-023,sprat_SDs22_32,1981,0.17456140350877192
BHI-023,sprat_SDs22_32,1982,0.22280701754385965
BHI-023,sprat_SDs22_32,1983,0.3456140350877193
BHI-023,sprat_SDs22_32,1984,0.5403508771929825
BHI-023,sprat_SDs22_32,1985,0.5307017543859649
BHI-023,sprat_SDs22_32,1986,0.5
BHI-023,sprat_SDs22_32,1987,0.4043859649122807
BHI-023,sprat_SDs22_32,1988,0.35350877192982455
BHI-023,sprat_SDs22_32,1989,0.37105263157894736
BHI-023,sprat_SDs22_32,1990,0.48771929824561405
BHI-023,sprat_SDs22_32,1991,0.6798245614035088
BHI-023,sprat_SDs22_32,1992,0.9166666666666666
BHI-023,sprat_SDs22_32,1993,1.1929824561403508
BHI-023,sprat_SDs22_32,1994,1.206140350877193
BHI-023,sprat_SDs22_32,1995,1.2535087719298246
BHI-023,sprat_SDs22_32,1996,1.5885964912280701
BHI-023,sprat_SDs22_32,1997,1.5587719298245615
BHI-023,sprat_SDs22_32,1998,1.187719298245614
BHI-023,sprat_SDs22_32,1999,1.186842105263158
BHI-023,sprat_SDs22_32,2000,1.157017543859649
BHI-023,sprat_SDs22_32,2001,1.0491228070175438
BHI-023,sprat_SDs22_32,2002,0.8263157894736842
BHI-023,sprat_SDs22_32,2003,0.7271929824561404
BHI-023,sprat_SDs22_32,2004,0.9122807017543859
BHI-023,sprat_SDs22_32,2005,1.1614035087719299
BHI-023,sprat_SDs22_32,2006,0.9254385964912281
BHI-023,sprat_SDs22_32,2007,0.787719298245614
BHI-023,sprat_SDs22_32,2008,0.8078947368421052
BHI-023,sprat_SDs22_32,2009,0.7254385964912281
BHI-023,sprat_SDs22_32,2010,0.8315789473684211
BHI-023,sprat_SDs22_32,2011,0.6596491228070176
BHI-023,sprat_SDs22_32,2012,0.6087719298245614
BHI-023,sprat_SDs22_32,2013,0.6192982456140351
BHI-023,sprat_SDs22_32,2014,0.543859649122807
BHI-023,sprat_SDs22_32,2015,0.5964912280701754
BHI-023,sprat_SDs22_32,2016,0.9447368421052632
BHI-023,sprat_SDs22_32,2017,0.9605263157894737
BHI-023,sprat_SDs22_32,2018,0.8614035087719298
BHI-023,sprat_SDs22_32,2019,0.75
BHI-023,sprat_SDs22_32,2020,0.7166666666666667
BHI-024,sprat_SDs22_32,1974,0.8245614035087719
BHI-024,sprat_SDs22_32,1975,0.6368421052631579
BHI-024,sprat_SDs22_32,1976,0.5482456140350878
BHI-024,sprat_SDs22_32,1977,0.9157894736842105
BHI-024,sprat_SDs22_32,1978,0.6096491228070176
BHI-024,sprat_SDs22_32,1979,0.3307017543859649
BHI-024,sprat_SDs22_32,1980,0.19912280701754387
BHI-024,sprat_SDs22_32,1981,0.17456140350877192
BHI-024,sprat_SDs22_32,1982,0.22280701754385965
BHI-024,sprat_SDs22_32,1983,0.3456140350877193
BHI-024,sprat_SDs22_32,1984,0.5403508771929825
BHI-024,sprat_SDs22_32,1985,0.5307017543859649
BHI-024,sprat_SDs22_32,1986,0.5
BHI-024,sprat_SDs22_32,1987,0.4043859649122807
BHI-024,sprat_SDs22_32,1988,0.35350877192982455
BHI-024,sprat_SDs22_32,1989,0.37105263157894736
BHI-024,sprat_SDs22_32,1990,0.48771929824561405
BHI-024,sprat_SDs22_32,1991,0.6798245614035088
BHI-024,sprat_SDs22_32,1992,0.9166666666666666
BHI-024,sprat_SDs22_32,1993,1.1929824561403508
BHI-024,sprat_SDs22_32,1994,1.206140350877193
BHI-024,sprat_SDs22_32,1995,1.2535087719298246
BHI-024,sprat_SDs22_32,1996,1.5885964912280701
BHI-024,sprat_SDs22_32,1997,1.5587719298245615
BHI-024,sprat_SDs22_32,1998,1.187719298245614
BHI-024,sprat_SDs22_32,1999,1.186842105263158
BHI-024,sprat_SDs22_32,2000,1.157017543859649
BHI-024,sprat_SDs22_32,2001,1.0491228070175438
BHI-024,sprat_SDs22_32,2002,0.8263157894736842
BHI-024,sprat_SDs22_32,2003,0.7271929824561404
BHI-024,sprat_SDs22_32,2004,0.9122807017543859
BHI-024,sprat_SDs22_32,2005,1.1614035087719299
BHI-024,sprat_SDs22_32,2006,0.9254385964912281
BHI-024,sprat_SDs22_32,2007,0.787719298245614
BHI-024,sprat_SDs22_32,2008,0.8078947368421052
BHI-024,sprat_SDs22_32,2009,0.7254385964912281
BHI-024,sprat_SDs22_32,2010,0.8315789473684211
BHI-024,sprat_SDs22_32,2011,0.6596491228070176
BHI-024,sprat_SDs22_32,2012,0.6087719298245614
BHI-024,sprat_SDs22_32,2013,0.6192982456140351
BHI-024,sprat_SDs22_32,2014,0.543859649122807
BHI-024,sprat_SDs22_32,2015,0.5964912280701754
BHI-024,sprat_SDs22_32,2016,0.9447368421052632
BHI-024,sprat_SDs22_32,2017,0.9605263157894737
BHI-024,sprat_SDs22_32,2018,0.8614035087719298
BHI-024,sprat_SDs22_32,2019,0.75
BHI-024,sprat_SDs22_32,2020,0.7166666666666667
BHI-025,sprat_SDs22_32,1974,0.8245614035087719
BHI-025,sprat_SDs22_32,1975,0.6368421052631579
BHI-025,sprat_SDs22_32,1976,0.5482456140350878
BHI-025,sprat_SDs22_32,1977,0.9157894736842105
BHI-025,sprat_SDs22_32,1978,0.6096491228070176
BHI-025,sprat_SDs22_32,1979,0.3307017543859649
BHI-025,sprat_SDs22_32,1980,0.19912280701754387
BHI-025,sprat_SDs22_32,1981,0.17456140350877192
BHI-025,sprat_SDs22_32,1982,0.22280701754385965
BHI-025,sprat_SDs22_32,1983,0.3456140350877193
BHI-025,sprat_SDs22_32,1984,0.5403508771929825
BHI-025,sprat_SDs22_32,1985,0.5307017543859649
BHI-025,sprat_SDs22_32,1986,0.5
BHI-025,sprat_SDs22_32,1987,0.4043859649122807
BHI-025,sprat_SDs22_32,1988,0.35350877192982455
BHI-025,sprat_SDs22_32,1989,0.37105263157894736
BHI-025,sprat_SDs22_32,1990,0.48771929824561405
BHI-025,sprat_SDs22_32,1991,0.6798245614035088
BHI-025,sprat_SDs22_32,1992,0.9166666666666666
BHI-025,sprat_SDs22_32,1993,1.1929824561403508
BHI-025,sprat_SDs22_32,1994,1.206140350877193
BHI-025,sprat_SDs22_32,1995,1.2535087719298246
BHI-025,sprat_SDs22_32,1996,1.5885964912280701
BHI-025,sprat_SDs22_32,1997,1.5587719298245615
BHI-025,sprat_SDs22_32,1998,1.187719298245614
BHI-025,sprat_SDs22_32,1999,1.186842105263158
BHI-025,sprat_SDs22_32,2000,1.157017543859649
BHI-025,sprat_SDs22_32,2001,1.0491228070175438
BHI-025,sprat_SDs22_32,2002,0.8263157894736842
BHI-025,sprat_SDs22_32,2003,0.7271929824561404
BHI-025,sprat_SDs22_32,2004,0.9122807017543859
BHI-025,sprat_SDs22_32,2005,1.1614035087719299
BHI-025,sprat_SDs22_32,2006,0.9254385964912281
BHI-025,sprat_SDs22_32,2007,0.787719298245614
BHI-025,sprat_SDs22_32,2008,0.8078947368421052
BHI-025,sprat_SDs22_32,2009,0.7254385964912281
BHI-025,sprat_SDs22_32,2010,0.8315789473684211
BHI-025,sprat_SDs22_32,2011,0.6596491228070176
BHI-025,sprat_SDs22_32,2012,0.6087719298245614
BHI-025,sprat_SDs22_32,2013,0.6192982456140351
BHI-025,sprat_SDs22_32,2014,0.543859649122807
BHI-025,sprat_SDs22_32,2015,0.5964912280701754
BHI-025,sprat_SDs22_32,2016,0.9447368421052632
BHI-025,sprat_SDs22_32,2017,0.9605263157894737
BHI-025,sprat_SDs22_32,2018,0.8614035087719298
BHI-025,sprat_SDs22_32,2019,0.75
BHI-025,sprat_SDs22_32,2020,0.7166666666666667
BHI-026,sprat_SDs22_32,1974,0.8245614035087719
BHI-026,sprat_SDs22_32,1975,0.6368421052631579
BHI-026,sprat_SDs22_32,1976,0.5482456140350878
BHI-026,sprat_SDs22_32,1977,0.9157894736842105
BHI-026,sprat_SDs22_32,1978,0.6096491228070176
BHI-026,sprat_SDs22_32,1979,0.3307017543859649
BHI-026,sprat_SDs22_32,1980,0.19912280701754387
BHI-026,sprat_SDs22_32,1981,0.17456140350877192
BHI-026,sprat_SDs22_32,1982,0.22280701754385965
BHI-026,sprat_SDs22_32,1983,0.3456140350877193
BHI-026,sprat_SDs22_32,1984,0.5403508771929825
BHI-026,sprat_SDs22_32,1985,0.5307017543859649
BHI-026,sprat_SDs22_32,1986,0.5
BHI-026,sprat_SDs22_32,1987,0.4043859649122807
BHI-026,sprat_SDs22_32,1988,0.35350877192982455
BHI-026,sprat_SDs22_32,1989,0.37105263157894736
BHI-026,sprat_SDs22_32,1990,0.48771929824561405
BHI-026,sprat_SDs22_32,1991,0.6798245614035088
BHI-026,sprat_SDs22_32,1992,0.9166666666666666
BHI-026,sprat_SDs22_32,1993,1.1929824561403508
BHI-026,sprat_SDs22_32,1994,1.206140350877193
BHI-026,sprat_SDs22_32,1995,1.2535087719298246
BHI-026,sprat_SDs22_32,1996,1.5885964912280701
BHI-026,sprat_SDs22_32,1997,1.5587719298245615
BHI-026,sprat_SDs22_32,1998,1.187719298245614
BHI-026,sprat_SDs22_32,1999,1.186842105263158
BHI-026,sprat_SDs22_32,2000,1.157017543859649
BHI-026,sprat_SDs22_32,2001,1.0491228070175438
BHI-026,sprat_SDs22_32,2002,0.8263157894736842
BHI-026,sprat_SDs22_32,2003,0.7271929824561404
BHI-026,sprat_SDs22_32,2004,0.9122807017543859
BHI-026,sprat_SDs22_32,2005,1.1614035087719299
BHI-026,sprat_SDs22_32,2006,0.9254385964912281
BHI-026,sprat_SDs22_32,2007,0.787719298245614
BHI-026,sprat_SDs22_32,2008,0.8078947368421052
BHI-026,sprat_SDs22_32,2009,0.7254385964912281
BHI-026,sprat_SDs22_32,2010,0.8315789473684211
BHI-026,sprat_SDs22_32,2011,0.6596491228070176
BHI-026,sprat_SDs22_32,2012,0.6087719298245614
BHI-026,sprat_SDs22_32,2013,0.6192982456140351
BHI-026,sprat_SDs22_32,2014,0.543859649122807
BHI-026,sprat_SDs22_32,2015,0.5964912280701754
BHI-026,sprat_SDs22_32,2016,0.9447368421052632
BHI-026,sprat_SDs22_32,2017,0.9605263157894737
BHI-026,sprat_SDs22_32,2018,0.8614035087719298
BHI-026,sprat_SDs22_32,2019,0.75
BHI-026,sprat_SDs22_32,2020,0.7166666666666667
BHI-027,sprat_SDs22_32,1974,0.8245614035087719
BHI-027,sprat_SDs22_32,1975,0.6368421052631579
BHI-027,sprat_SDs22_32,1976,0.5482456140350878
BHI-027,sprat_SDs22_32,1977,0.9157894736842105
BHI-027,sprat_SDs22_32,1978,0.6096491228070176
BHI-027,sprat_SDs22_32,1979,0.3307017543859649
BHI-027,sprat_SDs22_32,1980,0.19912280701754387
BHI-027,sprat_SDs22_32,1981,0.17456140350877192
BHI-027,sprat_SDs22_32,1982,0.22280701754385965
BHI-027,sprat_SDs22_32,1983,0.3456140350877193
BHI-027,sprat_SDs22_32,1984,0.5403508771929825
BHI-027,sprat_SDs22_32,1985,0.5307017543859649
BHI-027,sprat_SDs22_32,1986,0.5
BHI-027,sprat_SDs22_32,1987,0.4043859649122807
BHI-027,sprat_SDs22_32,1988,0.35350877192982455
BHI-027,sprat_SDs22_32,1989,0.37105263157894736
BHI-027,sprat_SDs22_32,1990,0.48771929824561405
BHI-027,sprat_SDs22_32,1991,0.6798245614035088
BHI-027,sprat_SDs22_32,1992,0.9166666666666666
BHI-027,sprat_SDs22_32,1993,1.1929824561403508
BHI-027,sprat_SDs22_32,1994,1.206140350877193
BHI-027,sprat_SDs22_32,1995,1.2535087719298246
BHI-027,sprat_SDs22_32,1996,1.5885964912280701
BHI-027,sprat_SDs22_32,1997,1.5587719298245615
BHI-027,sprat_SDs22_32,1998,1.187719298245614
BHI-027,sprat_SDs22_32,1999,1.186842105263158
BHI-027,sprat_SDs22_32,2000,1.157017543859649
BHI-027,sprat_SDs22_32,2001,1.0491228070175438
BHI-027,sprat_SDs22_32,2002,0.8263157894736842
BHI-027,sprat_SDs22_32,2003,0.7271929824561404
BHI-027,sprat_SDs22_32,2004,0.9122807017543859
BHI-027,sprat_SDs22_32,2005,1.1614035087719299
BHI-027,sprat_SDs22_32,2006,0.9254385964912281
BHI-027,sprat_SDs22_32,2007,0.787719298245614
BHI-027,sprat_SDs22_32,2008,0.8078947368421052
BHI-027,sprat_SDs22_32,2009,0.7254385964912281
BHI-027,sprat_SDs22_32,2010,0.8315789473684211
BHI-027,sprat_SDs22_32,2011,0.6596491228070176
BHI-027,sprat_SDs22_32,2012,0.6087719298245614
BHI-027,sprat_SDs22_32,2013,0.6192982456140351
BHI-027,sprat_SDs22_32,2014,0.543859649122807
BHI-027,sprat_SDs22_32,2015,0.5964912280701754
BHI-027,sprat_SDs22_32,2016,0.9447368421052632
BHI-027,sprat_SDs22_32,2017,0.9605263157894737
BHI-027,sprat_SDs22_32,2018,0.8614035087719298
BHI-027,sprat_SDs22_32,2019,0.75
BHI-027,sprat_SDs22_32,2020,0.7166666666666667
BHI-028,sprat_SDs22_32,1974,0.8245614035087719
BHI-028,sprat_SDs22_32,1975,0.6368421052631579
BHI-028,sprat_SDs22_32,1976,0.5482456140350878
BHI-028,sprat_SDs22_32,1977,0.9157894736842105
BHI-028,sprat_SDs22_32,1978,0.6096491228070176
BHI-028,sprat_SDs22_32,1979,0.3307017543859649
BHI-028,sprat_SDs22_32,1980,0.19912280701754387
BHI-028,sprat_SDs22_32,1981,0.17456140350877192
BHI-028,sprat_SDs22_32,1982,0.22280701754385965
BHI-028,sprat_SDs22_32,1983,0.3456140350877193
BHI-028,sprat_SDs22_32,1984,0.5403508771929825
BHI-028,sprat_SDs22_32,1985,0.5307017543859649
BHI-028,sprat_SDs22_32,1986,0.5
BHI-028,sprat_SDs22_32,1987,0.4043859649122807
BHI-028,sprat_SDs22_32,1988,0.35350877192982455
BHI-028,sprat_SDs22_32,1989,0.37105263157894736
BHI-028,sprat_SDs22_32,1990,0.48771929824561405
BHI-028,sprat_SDs22_32,1991,0.6798245614035088
BHI-028,sprat_SDs22_32,1992,0.9166666666666666
BHI-028,sprat_SDs22_32,1993,1.1929824561403508
BHI-028,sprat_SDs22_32,1994,1.206140350877193
BHI-028,sprat_SDs22_32,1995,1.2535087719298246
BHI-028,sprat_SDs22_32,1996,1.5885964912280701
BHI-028,sprat_SDs22_32,1997,1.5587719298245615
BHI-028,sprat_SDs22_32,1998,1.187719298245614
BHI-028,sprat_SDs22_32,1999,1.186842105263158
BHI-028,sprat_SDs22_32,2000,1.157017543859649
BHI-028,sprat_SDs22_32,2001,1.0491228070175438
BHI-028,sprat_SDs22_32,2002,0.8263157894736842
BHI-028,sprat_SDs22_32,2003,0.7271929824561404
BHI-028,sprat_SDs22_32,2004,0.9122807017543859
BHI-028,sprat_SDs22_32,2005,1.1614035087719299
BHI-028,sprat_SDs22_32,2006,0.9254385964912281
BHI-028,sprat_SDs22_32,2007,0.787719298245614
BHI-028,sprat_SDs22_32,2008,0.8078947368421052
BHI-028,sprat_SDs22_32,2009,0.7254385964912281
BHI-028,sprat_SDs22_32,2010,0.8315789473684211
BHI-028,sprat_SDs22_32,2011,0.6596491228070176
BHI-028,sprat_SDs22_32,2012,0.6087719298245614
BHI-028,sprat_SDs22_32,2013,0.6192982456140351
BHI-028,sprat_SDs22_32,2014,0.543859649122807
BHI-028,sprat_SDs22_32,2015,0.5964912280701754
BHI-028,sprat_SDs22_32,2016,0.9447368421052632
BHI-028,sprat_SDs22_32,2017,0.9605263157894737
BHI-028,sprat_SDs22_32,2018,0.8614035087719298
BHI-028,sprat_SDs22_32,2019,0.75
BHI-028,sprat_SDs22_32,2020,0.7166666666666667
BHI-029,sprat_SDs22_32,1974,0.8245614035087719
BHI-029,sprat_SDs22_32,1975,0.6368421052631579
BHI-029,sprat_SDs22_32,1976,0.5482456140350878
BHI-029,sprat_SDs22_32,1977,0.9157894736842105
BHI-029,sprat_SDs22_32,1978,0.6096491228070176
BHI-029,sprat_SDs22_32,1979,0.3307017543859649
BHI-029,sprat_SDs22_32,1980,0.19912280701754387
BHI-029,sprat_SDs22_32,1981,0.17456140350877192
BHI-029,sprat_SDs22_32,1982,0.22280701754385965
BHI-029,sprat_SDs22_32,1983,0.3456140350877193
BHI-029,sprat_SDs22_32,1984,0.5403508771929825
BHI-029,sprat_SDs22_32,1985,0.5307017543859649
BHI-029,sprat_SDs22_32,1986,0.5
BHI-029,sprat_SDs22_32,1987,0.4043859649122807
BHI-029,sprat_SDs22_32,1988,0.35350877192982455
BHI-029,sprat_SDs22_32,1989,0.37105263157894736
BHI-029,sprat_SDs22_32,1990,0.48771929824561405
BHI-029,sprat_SDs22_32,1991,0.6798245614035088
BHI-029,sprat_SDs22_32,1992,0.9166666666666666
BHI-029,sprat_SDs22_32,1993,1.1929824561403508
BHI-029,sprat_SDs22_32,1994,1.206140350877193
BHI-029,sprat_SDs22_32,1995,1.2535087719298246
BHI-029,sprat_SDs22_32,1996,1.5885964912280701
BHI-029,sprat_SDs22_32,1997,1.5587719298245615
BHI-029,sprat_SDs22_32,1998,1.187719298245614
BHI-029,sprat_SDs22_32,1999,1.186842105263158
BHI-029,sprat_SDs22_32,2000,1.157017543859649
BHI-029,sprat_SDs22_32,2001,1.0491228070175438
BHI-029,sprat_SDs22_32,2002,0.8263157894736842
BHI-029,sprat_SDs22_32,2003,0.7271929824561404
BHI-029,sprat_SDs22_32,2004,0.9122807017543859
BHI-029,sprat_SDs22_32,2005,1.1614035087719299
BHI-029,sprat_SDs22_32,2006,0.9254385964912281
BHI-029,sprat_SDs22_32,2007,0.787719298245614
BHI-029,sprat_SDs22_32,2008,0.8078947368421052
BHI-029,sprat_SDs22_32,2009,0.7254385964912281
BHI-029,sprat_SDs22_32,2010,0.8315789473684211
BHI-029,sprat_SDs22_32,2011,0.6596491228070176
BHI-029,sprat_SDs22_32,2012,0.6087719298245614
BHI-029,sprat_SDs22_32,2013,0.6192982456140351
BHI-029,sprat_SDs22_32,2014,0.543859649122807
BHI-029,sprat_SDs22_32,2015,0.5964912280701754
BHI-029,sprat_SDs22_32,2016,0.9447368421052632
BHI-029,sprat_SDs22_32,2017,0.9605263157894737
BHI-029,sprat_SDs22_32,2018,0.8614035087719298
BHI-029,sprat_SDs22_32,2019,0.75
BHI-029,sprat_SDs22_32,2020,0.7166666666666667
BHI-030,sprat_SDs22_32,1974,0.8245614035087719
BHI-030,sprat_SDs22_32,1975,0.6368421052631579
BHI-030,sprat_SDs22_32,1976,0.5482456140350878
BHI-030,sprat_SDs22_32,1977,0.9157894736842105
BHI-030,sprat_SDs22_32,1978,0.6096491228070176
BHI-030,sprat_SDs22_32,1979,0.3307017543859649
BHI-030,sprat_SDs22_32,1980,0.19912280701754387
BHI-030,sprat_SDs22_32,1981,0.17456140350877192
BHI-030,sprat_SDs22_32,1982,0.22280701754385965
BHI-030,sprat_SDs22_32,1983,0.3456140350877193
BHI-030,sprat_SDs22_32,1984,0.5403508771929825
BHI-030,sprat_SDs22_32,1985,0.5307017543859649
BHI-030,sprat_SDs22_32,1986,0.5
BHI-030,sprat_SDs22_32,1987,0.4043859649122807
BHI-030,sprat_SDs22_32,1988,0.35350877192982455
BHI-030,sprat_SDs22_32,1989,0.37105263157894736
BHI-030,sprat_SDs22_32,1990,0.48771929824561405
BHI-030,sprat_SDs22_32,1991,0.6798245614035088
BHI-030,sprat_SDs22_32,1992,0.9166666666666666
BHI-030,sprat_SDs22_32,1993,1.1929824561403508
BHI-030,sprat_SDs22_32,1994,1.206140350877193
BHI-030,sprat_SDs22_32,1995,1.2535087719298246
BHI-030,sprat_SDs22_32,1996,1.5885964912280701
BHI-030,sprat_SDs22_32,1997,1.5587719298245615
BHI-030,sprat_SDs22_32,1998,1.187719298245614
BHI-030,sprat_SDs22_32,1999,1.186842105263158
BHI-030,sprat_SDs22_32,2000,1.157017543859649
BHI-030,sprat_SDs22_32,2001,1.0491228070175438
BHI-030,sprat_SDs22_32,2002,0.8263157894736842
BHI-030,sprat_SDs22_32,2003,0.7271929824561404
BHI-030,sprat_SDs22_32,2004,0.9122807017543859
BHI-030,sprat_SDs22_32,2005,1.1614035087719299
BHI-030,sprat_SDs22_32,2006,0.9254385964912281
BHI-030,sprat_SDs22_32,2007,0.787719298245614
BHI-030,sprat_SDs22_32,2008,0.8078947368421052
BHI-030,sprat_SDs22_32,2009,0.7254385964912281
BHI-030,sprat_SDs22_32,2010,0.8315789473684211
BHI-030,sprat_SDs22_32,2011,0.6596491228070176
BHI-030,sprat_SDs22_32,2012,0.6087719298245614
BHI-030,sprat_SDs22_32,2013,0.6192982456140351
BHI-030,sprat_SDs22_32,2014,0.543859649122807
BHI-030,sprat_SDs22_32,2015,0.5964912280701754
BHI-030,sprat_SDs22_32,2016,0.9447368421052632
BHI-030,sprat_SDs22_32,2017,0.9605263157894737
BHI-030,sprat_SDs22_32,2018,0.8614035087719298
BHI-030,sprat_SDs22_32,2019,0.75
BHI-030,sprat_SDs22_32,2020,0.7166666666666667
BHI-031,sprat_SDs22_32,1974,0.8245614035087719
BHI-031,sprat_SDs22_32,1975,0.6368421052631579
BHI-031,sprat_SDs22_32,1976,0.5482456140350878
BHI-031,sprat_SDs22_32,1977,0.9157894736842105
BHI-031,sprat_SDs22_32,1978,0.6096491228070176
BHI-031,sprat_SDs22_32,1979,0.3307017543859649
BHI-031,sprat_SDs22_32,1980,0.19912280701754387
BHI-031,sprat_SDs22_32,1981,0.17456140350877192
BHI-031,sprat_SDs22_32,1982,0.22280701754385965
BHI-031,sprat_SDs22_32,1983,0.3456140350877193
BHI-031,sprat_SDs22_32,1984,0.5403508771929825
BHI-031,sprat_SDs22_32,1985,0.5307017543859649
BHI-031,sprat_SDs22_32,1986,0.5
BHI-031,sprat_SDs22_32,1987,0.4043859649122807
BHI-031,sprat_SDs22_32,1988,0.35350877192982455
BHI-031,sprat_SDs22_32,1989,0.37105263157894736
BHI-031,sprat_SDs22_32,1990,0.48771929824561405
BHI-031,sprat_SDs22_32,1991,0.6798245614035088
BHI-031,sprat_SDs22_32,1992,0.9166666666666666
BHI-031,sprat_SDs22_32,1993,1.1929824561403508
BHI-031,sprat_SDs22_32,1994,1.206140350877193
BHI-031,sprat_SDs22_32,1995,1.2535087719298246
BHI-031,sprat_SDs22_32,1996,1.5885964912280701
BHI-031,sprat_SDs22_32,1997,1.5587719298245615
BHI-031,sprat_SDs22_32,1998,1.187719298245614
BHI-031,sprat_SDs22_32,1999,1.186842105263158
BHI-031,sprat_SDs22_32,2000,1.157017543859649
BHI-031,sprat_SDs22_32,2001,1.0491228070175438
BHI-031,sprat_SDs22_32,2002,0.8263157894736842
BHI-031,sprat_SDs22_32,2003,0.7271929824561404
BHI-031,sprat_SDs22_32,2004,0.9122807017543859
BHI-031,sprat_SDs22_32,2005,1.1614035087719299
BHI-031,sprat_SDs22_32,2006,0.9254385964912281
BHI-031,sprat_SDs22_32,2007,0.787719298245614
BHI-031,sprat_SDs22_32,2008,0.8078947368421052
BHI-031,sprat_SDs22_32,2009,0.7254385964912281
BHI-031,sprat_SDs22_32,2010,0.8315789473684211
BHI-031,sprat_SDs22_32,2011,0.6596491228070176
BHI-031,sprat_SDs22_32,2012,0.6087719298245614
BHI-031,sprat_SDs22_32,2013,0.6192982456140351
BHI-031,sprat_SDs22_32,2014,0.543859649122807
BHI-031,sprat_SDs22_32,2015,0.5964912280701754
BHI-031,sprat_SDs22_32,2016,0.9447368421052632
BHI-031,sprat_SDs22_32,2017,0.9605263157894737
BHI-031,sprat_SDs22_32,2018,0.8614035087719298
BHI-031,sprat_SDs22_32,2019,0.75
BHI-031,sprat_SDs22_32,2020,0.7166666666666667
BHI-032,sprat_SDs22_32,1974,0.8245614035087719
BHI-032,sprat_SDs22_32,1975,0.6368421052631579
BHI-032,sprat_SDs22_32,1976,0.5482456140350878
BHI-032,sprat_SDs22_32,1977,0.9157894736842105
BHI-032,sprat_SDs22_32,1978,0.6096491228070176
BHI-032,sprat_SDs22_32,1979,0.3307017543859649
BHI-032,sprat_SDs22_32,1980,0.19912280701754387
BHI-032,sprat_SDs22_32,1981,0.17456140350877192
BHI-032,sprat_SDs22_32,1982,0.22280701754385965
BHI-032,sprat_SDs22_32,1983,0.3456140350877193
BHI-032,sprat_SDs22_32,1984,0.5403508771929825
BHI-032,sprat_SDs22_32,1985,0.5307017543859649
BHI-032,sprat_SDs22_32,1986,0.5
BHI-032,sprat_SDs22_32,1987,0.4043859649122807
BHI-032,sprat_SDs22_32,1988,0.35350877192982455
BHI-032,sprat_SDs22_32,1989,0.37105263157894736
BHI-032,sprat_SDs22_32,1990,0.48771929824561405
BHI-032,sprat_SDs22_32,1991,0.6798245614035088
BHI-032,sprat_SDs22_32,1992,0.9166666666666666
BHI-032,sprat_SDs22_32,1993,1.1929824561403508
BHI-032,sprat_SDs22_32,1994,1.206140350877193
BHI-032,sprat_SDs22_32,1995,1.2535087719298246
BHI-032,sprat_SDs22_32,1996,1.5885964912280701
BHI-032,sprat_SDs22_32,1997,1.5587719298245615
BHI-032,sprat_SDs22_32,1998,1.187719298245614
BHI-032,sprat_SDs22_32,1999,1.186842105263158
BHI-032,sprat_SDs22_32,2000,1.157017543859649
BHI-032,sprat_SDs22_32,2001,1.0491228070175438
BHI-032,sprat_SDs22_32,2002,0.8263157894736842
BHI-032,sprat_SDs22_32,2003,0.7271929824561404
BHI-032,sprat_SDs22_32,2004,0.9122807017543859
BHI-032,sprat_SDs22_32,2005,1.1614035087719299
BHI-032,sprat_SDs22_32,2006,0.9254385964912281
BHI-032,sprat_SDs22_32,2007,0.787719298245614
BHI-032,sprat_SDs22_32,2008,0.8078947368421052
BHI-032,sprat_SDs22_32,2009,0.7254385964912281
BHI-032,sprat_SDs22_32,2010,0.8315789473684211
BHI-032,sprat_SDs22_32,2011,0.6596491228070176
BHI-032,sprat_SDs22_32,2012,0.6087719298245614
BHI-032,sprat_SDs22_32,2013,0.6192982456140351
BHI-032,sprat_SDs22_32,2014,0.543859649122807
BHI-032,sprat_SDs22_32,2015,0.5964912280701754
BHI-032,sprat_SDs22_32,2016,0.9447368421052632
BHI-032,sprat_SDs22_32,2017,0.9605263157894737
BHI-032,sprat_SDs22_32,2018,0.8614035087719298
BHI-032,sprat_SDs22_32,2019,0.75
BHI-032,sprat_SDs22_32,2020,0.7166666666666667
BHI-033,sprat_SDs22_32,1974,0.8245614035087719
BHI-033,sprat_SDs22_32,1975,0.6368421052631579
BHI-033,sprat_SDs22_32,1976,0.5482456140350878
BHI-033,sprat_SDs22_32,1977,0.9157894736842105
BHI-033,sprat_SDs22_32,1978,0.6096491228070176
BHI-033,sprat_SDs22_32,1979,0.3307017543859649
